"id","RC1","RC2","RC6","RC7","RC5","RC8","RC4","RC3","RC10","RC9"
16270,0.150293118717515,-0.996157815172431,0.530728755056187,0.38708436959613,-0.115274521294135,-1.99222817661558,0.911843128139026,-1.78715467455524,-0.23227759695908,0.233153618247306
16272,-0.521568857128187,-0.753018918333706,-0.198842734288989,0.479729123147303,-0.407443906398741,-1.33265376271261,-0.910469812486207,2.07203688404024,-0.0397192710240245,-0.182330765423594
16274,-0.247245021715411,-1.18013796950031,0.236277403926313,-0.817082306477078,-0.093431056627166,-0.0758416665355367,-0.679867949924371,0.0635638985162074,0.357251386056306,-0.511400238524796
16275,-1.69026516881185,-0.800881326641971,0.661406051215015,-0.800702479043691,-0.172823636720221,0.0093560375447284,-0.671327692821116,-2.38104013831902,-0.412428629730852,-0.343757399537882
16276,-0.741249420503049,1.27960909665054,0.22086747581037,-1.24263640187942,-0.266655780230272,1.11235418191121,1.451702600851,2.04917562779467,0.473166968708639,-1.40121730038684
16278,-0.244123785498947,0.285825863582814,0.371305742836903,-0.834782206357561,-0.242712186606359,-0.354328349057551,1.37722436976251,-0.262740651073929,0.490466277595132,0.847563982720746
16281,-0.410003012327399,0.242648839655192,0.594261514788774,-0.914321581463051,-0.147905835905204,1.54216100905828,1.2539936418368,-1.0804770467365,0.443815593439291,-0.552823364653044
16282,-0.0339443297839616,0.545591835851939,1.44806803827925,0.412115967047491,-0.177777785613277,0.503007316206812,1.0056415625683,0.878705476511994,0.41591110064506,-0.934422026709821
16283,-0.65996464259519,0.605413808095587,-1.7907014364841,-0.541452048577596,-0.0760683433985478,-0.0388371271561055,-1.47934527573314,0.69543016029748,0.188676095242164,1.12435460689793
16289,-0.627921126435366,0.849487328830841,0.122937527778116,-0.0131679748896543,-0.3201358858174,-1.62087241597072,-1.88578996260418,0.901857228703575,0.212867472490596,-1.05819610252334
16291,-0.210010333399329,0.928663300686241,1.15008384244479,-0.864104628223993,0.850071130213265,-1.02633216005538,1.98800760906075,1.39153711055244,0.139365771243265,-1.12857762347713
16292,0.52942495119842,-0.101770572130158,0.942506937162042,-1.00462409680151,-0.123802472449653,-0.178228676645833,0.605764068645972,-0.518291546111013,0.852648487729266,1.89065763286652
16294,0.199685249024941,1.05942848775422,1.40594728450303,-1.28072959945775,-0.0670785815882603,-1.79689210428324,-1.73190138509748,-0.588089492651985,0.704903473094836,0.345689032170188
16295,-0.441582427279262,0.379180918526575,-0.174509286608976,1.54208315496691,0.0253431293816959,2.25839704801767,0.932180981441999,0.812142493752138,1.18779210290317,-0.936368893897839
16296,-1.16876676049498,0.788857030759935,0.673167754262802,1.97272402883529,-0.0767613467820328,0.332502273543559,0.93500651897342,2.37867258051562,0.424553738113672,-0.253446429321488
16297,-0.133533171170761,0.0844744169949129,0.233092585257749,-0.923430134884622,-0.180016297634501,0.291943696325136,2.15761630272763,1.02032364798288,-1.10554493085131,0.133503587375059
16299,-2.1815704113217,-0.241476153470455,1.65559473042506,-0.54781845058286,-0.0181804799108784,0.0486222049943623,0.139384711712244,0.0951937080426401,1.15524883798467,-0.605958413273556
16305,-2.11612234446094,0.976069253667226,0.0374964797540231,1.2141219640045,-0.0172613330359734,-1.65794992443014,0.552300877831287,1.15747549007079,0.998877609914968,-1.45584841607174
16306,-0.0679163519188954,0.357031957762887,0.679453056962129,0.2873287829737,-0.196242575933358,2.29241615072166,-0.175025598570834,0.708710451693584,-0.0426217533746688,0.0784389378615251
16307,0.10477896791451,0.481204358580975,-0.516124112663461,0.771208957456469,0.0512007498766674,2.56317804556484,1.03343805204713,1.09711987909844,0.497959269703972,0.020047400815218
16309,-1.94107844617306,-0.687061245386576,1.63793246804477,0.730911956009776,0.118164828985851,1.0760912703264,0.457223931630676,0.500326810898301,0.441345261374944,-0.0551444444806336
16310,-0.545934244243083,0.730831289454062,1.34238279157052,0.100925157453893,-0.0340530574820972,-0.236195802770127,-1.20950422800961,-0.380552103175046,-0.385245228911771,0.101724985517454
16311,-0.93260036347874,1.29715678520802,1.86141943181207,-1.14645678774228,-0.261850471828103,0.497933754936302,1.36800868773394,-0.45370295997924,0.0927133387481203,-2.66006313529408
16312,-1.04310916288227,0.771600114642874,0.828447007793736,0.165542861496226,0.0972934154772506,0.771803955249065,-0.328023987903676,-0.870201762295764,0.107601415218459,-2.23552688891403
16314,-0.948243013139801,0.576407725938467,0.151557555754577,-0.206776423468816,0.00323033188777769,0.255369555211428,0.257308448909437,1.81862835112152,-0.0607943329763542,1.28015099839517
16316,1.4537507734173,0.618446637407544,1.57881236586141,0.954564724141255,-0.0749802195969108,-0.261236602275889,3.18703485200206,-0.116659197463166,0.786040398957725,0.15578228261001
16317,-1.16264121484053,1.14415460551265,1.21915470255126,0.59572755038702,-0.213953264194234,0.757161854105051,-1.36149122892281,0.0771851250931181,-0.0473798705585774,-0.285766288039215
16318,0.673780698567988,0.597876043919742,0.800899432189266,-0.993050748935043,0.0216652966625244,-0.155173071265141,0.65860966012294,0.562810569213657,-0.564279158068517,0.326366265906035
16323,0.211682549411782,1.12858613240172,0.691017013807777,0.474211522182006,0.218119280340367,0.141986780050144,0.720997838294302,-0.944843346262646,0.836323339575304,0.322473465678861
16324,-2.53863437920482,0.2074189423181,2.06787643519323,-0.441013526409976,0.104387589035925,0.670289040025648,0.854866448304486,-0.261429478909431,1.03074230462358,-0.540610396592972
16325,-2.14267204416552,1.33584589935486,1.21974736071587,-0.304244706529125,0.00535393936040716,0.112957679145828,-0.193729336508634,0.172570637269593,-0.118460235454074,-0.901363744239956
16327,0.0182724298632402,-0.905019703090862,-1.2565529124857,-0.354754850144883,-0.0296835610291687,-0.686550649970992,-1.32852266551119,-0.847094541005869,0.68092405706964,-0.71101062949832
16328,0.062633017192027,-1.41821216752705,-0.545692573390381,-0.437998458026228,-0.0892352540208129,-1.47901015573774,-0.00374978278879967,-0.447613382563973,0.502969557500079,0.0545021217568594
16329,0.106054020675873,-0.699451940772205,-0.437122740633527,-0.466306829880637,-0.215363812590512,0.31185540097527,-0.243260905599697,1.01256628889003,0.876129416175913,-0.402405419280806
16330,-1.11428417581556,-1.1685186996431,-2.16997713046825,-0.00867614059448041,-0.0727405941562066,4.14771404017227,1.54693424167811,0.592285103214862,1.65758885079614,-0.784385688428572
16332,-0.19746671271342,0.471036259966445,0.413789076412278,-0.459901763356682,-0.0170492031408422,-0.340142314043773,0.66490210555997,0.984887967014802,1.18579472426344,0.826938823512422
16340,-0.0809953381279575,-1.74683557043992,0.701506251845811,-0.263436513006933,-0.161964039067344,-0.318476370887583,-0.996426492056203,0.687038443068462,1.52044870021155,0.405486445706462
16342,1.48894035892341,-0.866809642906742,-0.275115149585784,-0.53316299061487,-0.0715525238706176,0.649277531366593,0.0429037792726704,2.03647308036417,-0.293154689526833,1.10037545666717
16343,0.331241073762957,-0.843437951679,-2.32109029360341,-0.748720570258816,0.0801740441195808,-0.125638061402885,-1.34433128474409,-1.56809905643634,-0.28217555968166,-0.820889891057395
16346,-1.53491138151464,-0.81653682657556,1.2170032812224,0.214309004409609,-0.24516184248263,-0.777789519421175,-0.591533002597911,0.215475955180636,0.0688066851394507,0.161573421440753
16350,-0.997945829638186,-1.01619543938447,0.194967045861146,-0.0927745416660183,0.0193676031271017,0.48701431916602,-1.12016126351703,-0.0264541597655603,-0.200158378608267,0.405356341354324
16351,0.481063691647592,-1.44558202982178,0.861910122777962,0.382686842083447,-0.101505420742255,-0.505293257021087,0.241459482668472,0.360552005181638,1.0384257198863,0.356050371563405
16354,-1.60331560384233,-1.32653668619969,0.61022372113179,-0.218625176972352,-0.169743337421253,1.66137271054627,-1.11853407840237,0.716709335169441,1.20282160246819,-0.987087329746752
16355,-0.823328441595481,-0.929304398967999,0.119449980894101,-0.288977132340127,-0.128982820595451,0.457910802247691,-0.72240122905116,1.45794381491673,-0.0517320825439693,0.959241578173072
16356,-1.70827603245971,-0.908187661508724,0.473263598460781,-0.589906941265622,0.0316372845363905,0.684633868646809,-1.84196786106747,-0.88136545118208,0.520165643142714,0.737883429699352
16358,-0.446652162503385,-1.18294558382813,-1.00591278738364,-0.827687883055368,-0.10181327731114,-0.233866010960817,-1.1189504260024,0.911374239410919,0.262961843987032,-0.860953543583243
16359,-0.75385180904664,-0.202937316460662,0.059818048657543,-1.0174524478229,-0.165210817240529,-0.191063406751759,-2.56400074224313,0.90716061016841,0.142408127833302,0.611069283698658
16360,-1.29480612897786,-1.11071990018067,-1.15520622749123,-0.083053567871223,0.119264197163555,0.737313026890373,0.00799115141983875,-0.29838290054398,0.20129064697562,-0.0704901130149354
16361,-0.372950353655797,-1.09781301722933,0.380163705497041,-0.758772643514918,-0.144933839422676,0.894383282776221,0.0780462094537678,-0.83739140010857,0.255569259136602,-0.764370321733199
16363,0.976076444080215,-1.0276695662484,-1.74134295450058,-0.300568528284257,-0.182120319026349,-0.416679117490833,0.223839188917682,0.552346145945382,0.947588428038524,-1.15029851686916
16373,0.505091211468312,0.976710013585712,0.530737972683375,-0.767291228185435,0.0279641405662349,0.476612256904301,-1.54608246420714,-0.487165612211209,0.174257584099388,-0.797296018485114
16374,0.707238838440403,0.362577123041065,0.203821065805014,0.897817966700731,-0.185779726372381,-0.018807865255932,0.949432803083113,-0.0876941313699774,0.22847630523351,0.545304223530954
16376,-2.45582180862239,0.988305481721898,1.3225229380766,-1.30223132089314,-0.0292584719870291,-0.880462933807185,-0.663396331962737,-0.244757678643079,0.0690193633061864,0.0322211058503119
16390,0.511004821038766,-0.767233967382903,0.288707487068022,-0.622531408521901,-0.0726606155859347,0.175210169218612,-1.09260213735732,0.748213777078336,0.165277853727019,0.253891492752567
16391,-0.941886978318641,-1.06849722105858,-1.35496510807478,-0.443475310030508,0.0588727480139205,0.111066913599149,-0.0470523816167315,1.16749068150965,0.334553066098521,0.559935101217123
16393,-0.362613950104963,-0.303114997174171,0.512513784805873,-0.491588936217702,0.217331376206392,0.726499341300203,0.765320573813976,-1.81443795180186,-1.09561420420444,-0.516315588146867
16401,-0.520149940032096,0.0271154739759548,0.0992343327661437,-1.24812743214423,0.182043637689966,1.66083177276075,1.14191888405715,0.647977155182217,-1.04061365715246,1.39053804817759
16402,0.346847435001232,-0.125077439362526,-0.66564692374517,-1.0299275585718,0.054679604965637,0.380873617079413,-0.99466689000607,1.63657842566412,-1.97609648934886,0.376782740844425
16403,-0.714619157706842,-1.30259897497337,0.659293822812979,0.172783181395076,-0.063585450592095,0.863261823943066,-0.889715443546992,-1.01950214991238,0.420613661783207,0.197057734751722
16404,0.126304242218392,-1.09545050992531,0.650055501379094,-0.15388923920934,0.0796952118338148,-1.39855749949984,-0.382377381760138,0.765779214140598,-0.00383531767178967,0.487888432804446
16405,0.245221245604015,-1.13650485028458,1.04598816449316,-0.58813270173574,-0.0174518615052698,-0.408352941855433,0.665084899718548,1.42066279064132,0.620628260746467,0.225633774200171
16406,0.231622193205878,-1.21167911246342,1.36570376423136,-0.0660247872739526,-0.0853962945844525,-0.0169709567173081,0.975094119481416,-0.169195423348455,0.573770674604032,0.172442654972835
16456,0.869985474454333,-0.762985729225353,0.736020105112185,0.261731326075768,-0.0666447934031192,-0.795030299506066,-0.201316134011279,-0.474983648359975,0.595349276725078,-0.00377649454542469
16457,-0.316234257869755,-0.0964188383501748,-1.55631181386867,-0.825061851761573,-0.0107466930469425,0.774938564607736,0.494430433761899,0.105866875168651,0.795513242209927,1.3365336307069
16458,-0.0600692374656289,-0.832793190828766,-0.294920928994293,-0.629326252163589,0.0164212717341958,1.49014571315849,-0.501242581076636,-0.107977236327616,0.883191771143665,0.24503359027354
16459,0.546238027036389,-0.0520348168016603,-1.85243349954424,-0.0277714267211058,-0.3005669748389,-0.539182000888682,0.256809214222517,0.209600045606436,0.495528881942103,-1.02097496097458
16460,-0.50257966874887,-0.0634640371635624,-0.23288432206023,-0.783421553263959,-0.349148458117369,-0.284423319093051,2.43657882407449,0.565168403904,0.669405478164892,-0.229730332499137
16461,-0.0930476643124538,0.166716039748583,0.241042687854094,-0.692920814676123,-0.124195579089196,0.964183323393628,-1.46706753477998,1.15729430752135,-0.00727660987599604,0.730549115658672
16463,-0.875232311887435,-1.02329975001248,-0.251717931223176,-0.619493814566385,-0.0137574425962091,0.639416638174767,0.518762395087528,0.40414732363025,0.0804191199044197,0.930529868682609
16464,-1.4101294977575,-1.03709099639439,-0.27314435189047,-0.261947830302189,0.0967885910542861,0.822041081918377,1.03792097760528,-0.577129126776289,0.0590279575332919,1.5072529852044
16465,-1.4603801635446,-1.08956594996079,-1.4166906012885,0.373601533992528,-0.0090080387807292,-0.599513824927594,0.348883272078274,0.510522126648264,0.507647815848829,0.963639771602186
16466,-0.522523706005781,1.50848710018737,-1.08768221989634,-1.53384416587289,-0.240397635403476,-0.260443711607043,-0.460347030348018,-0.626135996404139,0.342553506448425,0.928667388344346
16467,-0.800637901735467,0.943591158532747,-1.24711109902763,-0.156217653073497,-0.253675636731634,-0.352364041668872,0.441760038409069,-0.527602736033968,0.42491557041185,-1.919123419413
16468,-0.357104465170455,1.13918157731807,1.02810466297618,-0.342528829630191,-0.307460031997267,-0.552158966159211,1.93220613783978,0.110757553122983,0.381932648170624,-0.984447127215364
16469,-1.41049693064717,-0.349299234603185,0.449336998135002,0.452458171359643,-0.0842918964720074,0.640231999721367,1.45218368022491,0.259482788320558,0.0216025260314278,1.34714853235962
16470,-0.898020772292723,-1.23908715079275,0.193371056751119,-0.724978079119502,0.0501400095430999,-0.724516841932566,-0.70854331531172,0.717091991879952,0.0347003515647726,0.578544914374058
16471,-0.853198539033132,-1.06723691896471,-0.570699501193281,-0.475263523396959,-0.1529553637859,-0.0256460009958913,0.959659420717264,-0.671534992848562,-0.0737862146778493,0.618196931502315
16472,-0.712972597498371,-0.734413762724985,-0.848180595436022,-0.588034318566115,-0.0266784343044209,0.240256699310617,-1.16973127902548,0.2363817918396,0.506321776599617,1.89706135830592
16474,-0.371286881108996,-0.931863704910845,0.576589717464779,-0.701818251965069,-0.269947407388795,-0.511641461958198,0.890650386338989,-0.140624964105519,0.730147597157599,0.45876568285686
16476,-0.547994125917004,-1.07768862082571,-1.1646224598022,-0.443065585559067,0.0343926188595663,0.219860114216523,0.250125533255405,0.474702706030149,0.169008930233043,0.676204467045345
16477,-0.21763953307387,-0.515719456463523,-1.91996691833446,-0.852056358306572,0.0139783516433399,-0.871616649275977,1.91518654753727,-1.15584096526315,-0.186163269858436,0.311409844853401
16478,-1.00225292314158,-1.03211107292638,-0.0696056689190703,-0.61024026699114,-0.175637095045788,0.0421003349146593,-0.305866540578039,-0.407685760763814,0.313454280225342,0.165667547292277
16479,-1.2794835850982,-1.1913717137708,0.936040286854973,-0.826295864032547,-0.0682783103781883,0.667225312278036,-0.353835340562568,0.359234772765345,0.336387071362169,-0.479479206515255
